"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2020-04-07","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","125200 shares","4.37","547124","125200 shares","-","0","164.14","Filled","2020-04-07 09:30:00"
"2020-04-07","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-210300 shares","3.93","-826479","-210300 shares","-","111459","1074.42","Filled","2020-04-07 11:25:00"
"2020-04-14","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","20600 shares","13.31","274186","20600 shares","-","0","82.26","Filled","2020-04-14 09:30:00"
"2020-04-14","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","33300 shares","8.25","274725","33300 shares","-","0","82.42","Filled","2020-04-14 09:30:00"
"2020-04-14","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","21800 shares","12.6","274680","21800 shares","-","0","82.4","Filled","2020-04-14 09:30:00"
"2020-04-15","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-125200 shares","4.22","-528344","-125200 shares","-","-18780","686.85","Filled","2020-04-15 14:50:00"
"2020-04-16","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-33300 shares","9.02","-300366","-33300 shares","-","25641","390.48","Filled","2020-04-16 11:25:00"
"2020-04-17","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-21800 shares","13.54","-295172","-21800 shares","-","20492","383.72","Filled","2020-04-17 11:25:00"
"2020-04-27","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","59100 shares","19","1122900","59100 shares","-","0","336.87","Filled","2020-04-27 09:30:00"
"2020-04-28","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-50700 shares","9.89","-501423","-50700 shares","-","-16731","651.85","Filled","2020-04-28 11:25:00"
"2020-04-29","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","142400 shares","3.52","501248","142400 shares","-","0","150.37","Filled","2020-04-29 09:30:00"
"2020-05-07","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-20600 shares","15.36","-316416","-20600 shares","-","42230","411.34","Filled","2020-05-07 11:25:00"
"2020-05-11","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-59100 shares","19.55","-1155405","-59100 shares","-","32505","1502.03","Filled","2020-05-11 11:25:00"
"2020-05-13","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-142400 shares","3.4","-484160","-142400 shares","-","-17088","629.41","Filled","2020-05-13 11:25:00"
"2020-05-25","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","32200 shares","20.2","650440","32200 shares","-","0","195.13","Filled","2020-05-25 09:30:00"
"2020-05-25","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","19700 shares","32.92","648524","19700 shares","-","0","194.56","Filled","2020-05-25 09:30:00"
"2020-05-25","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","61100 shares","10.65","650715","61100 shares","-","0","195.21","Filled","2020-05-25 09:30:00"
"2020-05-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","100 shares","13.6","1360","100 shares","-","0","5","Filled","2020-05-26 09:30:00"
"2020-05-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","100 shares","13.4","1340","100 shares","-","0","5","Filled","2020-05-26 09:30:00"
"2020-05-29","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-19700 shares","33.4","-657980","-19700 shares","-","9456","855.37","Filled","2020-05-29 14:50:00"
"2020-06-01","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","35200 shares","18.68","657536","35200 shares","-","0","197.26","Filled","2020-06-01 09:30:00"
"2020-06-01","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-100 shares","15.65","-1565","-100 shares","-","212","6.56","Filled","2020-06-01 11:25:00"
"2020-06-10","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-32200 shares","19.85","-639170","-32200 shares","-","8050","830.92","Filled","2020-06-10 11:25:00"
"2020-06-10","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-35200 shares","18.08","-636416","-35200 shares","-","-21120","827.34","Filled","2020-06-10 11:25:00"
"2020-06-15","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-61100 shares","12.84","-784524","-61100 shares","-","133809","1019.88","Filled","2020-06-15 11:25:00"
"2020-06-17","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-100 shares","15.88","-1588","-100 shares","-","248","6.59","Filled","2020-06-17 11:25:00"
"2020-07-17","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","66500 shares","15.6","1037400","66500 shares","-","0","311.22","Filled","2020-07-17 09:30:00"
"2020-07-17","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","23500 shares","44.01","1034235","23500 shares","-","0","310.27","Filled","2020-07-17 09:30:00"
"2020-07-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","200 shares","17.3","3460","200 shares","-","0","5","Filled","2020-07-20 09:30:00"
"2020-07-22","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-23500 shares","48.66","-1143510","-23500 shares","-","109275","1486.56","Filled","2020-07-22 11:25:00"
"2020-07-24","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-200 shares","16.27","-3254","-200 shares","-","-206","8.25","Filled","2020-07-24 14:50:00"
"2020-07-27","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","29500 shares","38.75","1143125","29500 shares","-","0","342.94","Filled","2020-07-27 09:30:00"
"2020-07-27","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-66500 shares","15.07","-1002155","-66500 shares","-","-35245","1302.8","Filled","2020-07-27 14:50:00"
"2020-07-28","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","24000 shares","10.41","249840","24000 shares","-","0","74.95","Filled","2020-07-28 09:30:00"
"2020-07-28","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","12000 shares","20.81","249720","12000 shares","-","0","74.92","Filled","2020-07-28 09:30:00"
"2020-07-28","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","15600 shares","16.01","249756","15600 shares","-","0","74.93","Filled","2020-07-28 09:30:00"
"2020-07-28","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","1200 shares","196.05","235260","1200 shares","-","0","70.58","Filled","2020-07-28 09:30:00"
"2020-07-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-29500 shares","44.77","-1320715","-29500 shares","-","177590","1716.93","Filled","2020-07-30 11:25:00"
"2020-07-31","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-12000 shares","24.28","-291360","-12000 shares","-","41640","378.77","Filled","2020-07-31 11:25:00"
"2020-07-31","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-15600 shares","17.77","-277212","-15600 shares","-","27456","360.38","Filled","2020-07-31 11:25:00"
"2020-08-03","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-24000 shares","12.68","-304320","-24000 shares","-","54480","395.62","Filled","2020-08-03 11:25:00"
"2020-08-12","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-1200 shares","190.15","-228180","-1200 shares","-","-7080","296.63","Filled","2020-08-12 11:25:00"
"2020-08-13","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","213300 shares","5.71","1217943","213300 shares","-","0","365.38","Filled","2020-08-13 09:30:00"
"2020-08-13","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","48700 shares","25","1217500","48700 shares","-","0","365.25","Filled","2020-08-13 09:30:00"
"2020-08-18","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-48700 shares","26.4","-1285680","-48700 shares","-","68180","1671.38","Filled","2020-08-18 11:25:00"
"2020-08-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","33200 shares","19.33","641756","33200 shares","-","0","192.53","Filled","2020-08-21 09:30:00"
"2020-08-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","26600 shares","24.06","639996","26600 shares","-","0","192","Filled","2020-08-21 09:30:00"
"2020-08-24","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","500 shares","4.57","2285","500 shares","-","0","5","Filled","2020-08-24 09:30:00"
"2020-08-24","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-213300 shares","6.64","-1416312","-213300 shares","-","198369","1841.21","Filled","2020-08-24 11:25:00"
"2020-08-26","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-26600 shares","24.32","-646912","-26600 shares","-","6916","840.99","Filled","2020-08-26 11:25:00"
"2020-08-26","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-500 shares","4.37","-2185","-500 shares","-","-100","7.18","Filled","2020-08-26 11:25:00"
"2020-09-02","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-33200 shares","22.3","-740360","-33200 shares","-","98604","962.47","Filled","2020-09-02 14:50:00"
"2020-09-08","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","128100 shares","21.87","2801547","128100 shares","-","0","840.46","Filled","2020-09-08 09:30:00"
"2020-09-09","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-128100 shares","21.13","-2706753","-128100 shares","-","-94794","3518.78","Filled","2020-09-09 14:50:00"
"2020-09-10","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","7900 shares","112.99","892621","7900 shares","-","0","267.79","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","4400 shares","200.99","884356","4400 shares","-","0","265.31","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","4800 shares","185","888000","4800 shares","-","0","266.4","Filled","2020-09-10 09:30:00"
"2020-09-14","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","2200 shares","16.22","35684","2200 shares","-","0","10.71","Filled","2020-09-14 09:30:00"
"2020-09-18","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-7900 shares","114.55","-904945","-7900 shares","-","12324","1176.43","Filled","2020-09-18 14:50:00"
"2020-09-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","73800 shares","6.13","452394","73800 shares","-","0","135.72","Filled","2020-09-25 09:30:00"
"2020-09-25","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","8300 shares","54.4","451520","8300 shares","-","0","135.46","Filled","2020-09-25 09:30:00"
"2020-09-25","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-2200 shares","15.66","-34452","-2200 shares","-","-1232","44.79","Filled","2020-09-25 11:25:00"
"2020-09-29","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","2000 shares","17.22","34440","2000 shares","-","0","10.33","Filled","2020-09-29 09:30:00"
"2020-10-09","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-4800 shares","226.25","-1086000","-4800 shares","-","198000","1411.8","Filled","2020-10-09 11:25:00"
"2020-10-12","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-8300 shares","62.92","-522236","-8300 shares","-","70716","678.91","Filled","2020-10-12 11:25:00"
"2020-10-13","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-2000 shares","20.05","-40100","-2000 shares","-","5660","52.13","Filled","2020-10-13 11:25:00"
"2020-10-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-73800 shares","6.6","-487080","-73800 shares","-","34686","633.2","Filled","2020-10-16 11:25:00"
"2020-10-20","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","72900 shares","29.24","2131596","72900 shares","-","0","639.48","Filled","2020-10-20 09:30:00"
"2020-10-22","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-4400 shares","191.13","-840972","-4400 shares","-","-43384","1093.26","Filled","2020-10-22 11:25:00"
"2020-10-23","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-72900 shares","27.69","-2018601","-72900 shares","-","-112995","2624.18","Filled","2020-10-23 14:50:00"
"2020-10-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","53500 shares","26.67","1426845","53500 shares","-","0","428.05","Filled","2020-10-26 09:30:00"
"2020-10-26","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","25500 shares","55.97","1427235","25500 shares","-","0","428.17","Filled","2020-10-26 09:30:00"
"2020-10-30","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-25500 shares","51.99","-1325745","-25500 shares","-","-101490","1723.47","Filled","2020-10-30 14:50:00"
"2020-11-03","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","98600 shares","4.48","441728","98600 shares","-","0","132.52","Filled","2020-11-03 09:30:00"
"2020-11-03","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","8400 shares","52.57","441588","8400 shares","-","0","132.48","Filled","2020-11-03 09:30:00"
"2020-11-03","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","101400 shares","4.36","442104","101400 shares","-","0","132.63","Filled","2020-11-03 09:30:00"
"2020-11-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-8400 shares","54.07","-454188","-8400 shares","-","12600","590.44","Filled","2020-11-05 11:25:00"
"2020-11-06","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-101400 shares","5.02","-509028","-101400 shares","-","66924","661.74","Filled","2020-11-06 14:50:00"
"2020-11-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-53500 shares","30.9","-1653150","-53500 shares","-","226305","2149.1","Filled","2020-11-09 11:25:00"
"2020-11-13","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","93800 shares","27.84","2611392","93800 shares","-","0","783.42","Filled","2020-11-13 09:30:00"
"2020-11-17","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-93800 shares","26.84","-2517592","-93800 shares","-","-93800","3272.87","Filled","2020-11-17 11:25:00"
"2020-11-19","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","7100 shares","175.72","1247612","7100 shares","-","0","374.28","Filled","2020-11-19 09:30:00"
"2020-11-19","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","18200 shares","68.8","1252160","18200 shares","-","0","375.65","Filled","2020-11-19 09:30:00"
"2020-11-20","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-98600 shares","5.2","-512720","-98600 shares","-","70992","666.54","Filled","2020-11-20 14:50:00"
"2020-11-25","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-18200 shares","69.76","-1269632","-18200 shares","-","17472","1650.52","Filled","2020-11-25 11:25:00"
"2020-11-27","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-7100 shares","190.32","-1351272","-7100 shares","-","103660","1756.65","Filled","2020-11-27 11:25:00"
"2020-11-30","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","151700 shares","20.72","3143224","151700 shares","-","0","942.97","Filled","2020-11-30 09:30:00"
"2020-12-14","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-151700 shares","23.2","-3519440","-151700 shares","-","376216","4575.27","Filled","2020-12-14 11:25:00"
"2020-12-15","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","129800 shares","27.08","3514984","129800 shares","-","0","1054.5","Filled","2020-12-15 09:30:00"
"2021-01-04","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-129800 shares","32.09","-4165282","-129800 shares","-","650298","5414.87","Filled","2021-01-04 11:25:00"
"2021-01-06","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","26100 shares","159","4149900","26100 shares","-","0","1244.97","Filled","2021-01-06 09:30:00"
"2021-01-13","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-26100 shares","184","-4802400","-26100 shares","-","652500","6243.12","Filled","2021-01-13 11:25:00"
"2021-01-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","203900 shares","23.56","4803884","203900 shares","-","0","1441.17","Filled","2021-01-14 09:30:00"
"2021-01-22","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-203900 shares","23.87","-4867093","-203900 shares","-","63209","6327.22","Filled","2021-01-22 11:25:00"
"2021-02-01","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","244400 shares","9.94","2429336","244400 shares","-","0","728.8","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","20200 shares","120.2","2428040","20200 shares","-","0","728.41","Filled","2021-02-01 09:30:00"
"2021-02-04","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-20200 shares","114.86","-2320172","-20200 shares","-","-107868","3016.22","Filled","2021-02-04 11:25:00"
"2021-02-08","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","77700 shares","7.45","578865","77700 shares","-","0","173.66","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","105300 shares","5.5","579150","105300 shares","-","0","173.74","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","20600 shares","28.05","577830","20600 shares","-","0","173.35","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","7800 shares","73.84","575952","7800 shares","-","0","172.79","Filled","2021-02-08 09:30:00"
"2021-02-10","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-244400 shares","11.83","-2891252","-244400 shares","-","461916","3758.63","Filled","2021-02-10 11:25:00"
"2021-02-18","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-105300 shares","6.02","-633906","-105300 shares","-","54756","824.08","Filled","2021-02-18 11:25:00"
"2021-02-19","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-77700 shares","8.57","-665889","-77700 shares","-","87024","865.66","Filled","2021-02-19 14:50:00"
"2021-02-25","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-7800 shares","85.15","-664170","-7800 shares","-","88218","863.42","Filled","2021-02-25 11:25:00"
"2021-02-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","28500 shares","85","2422500","28500 shares","-","0","726.75","Filled","2021-02-26 09:30:00"
"2021-02-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","609800 shares","3.98","2427004","609800 shares","-","0","728.1","Filled","2021-02-26 09:30:00"
