"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2025-02-06","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","37300 shares","15.62","582626","37300 shares","-","0","174.79","Filled","2025-02-06 09:30:00"
"2025-02-06","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","25800 shares","22.28","574824","25800 shares","-","0","172.45","Filled","2025-02-06 09:30:00"
"2025-02-20","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-26100 shares","21.57","-562977","-26100 shares","-","-18312","731.87","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-20700 shares","27.33","-565731","-20700 shares","-","-16146","735.45","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","001289.XSHE","Sell","MarketOrder","-38100 shares","16.43","-625983","-38100 shares","-","43815","813.78","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-2700 shares","17.5","-47250","-2700 shares","-","5076","61.42","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","6300 shares","95.76","603288","6300 shares","-","0","180.99","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-300 shares","15.98","-4794","-300 shares","-","207","9.79","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","600809.XSHG","Buy","MarketOrder","3100 shares","189.16","586396","3100 shares","-","0","175.92","Filled","2025-02-20 09:30:00"
"2025-02-20","09:30:00","Equity","603369.XSHG","Buy","MarketOrder","12800 shares","47","601600","12800 shares","-","0","180.48","Filled","2025-02-20 09:30:00"
"2025-03-06","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-37800 shares","15.4","-582120","-37800 shares","-","4158","756.76","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-6300 shares","96.5","-607950","-6300 shares","-","4662","790.34","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-3100 shares","196.77","-609987","-3100 shares","-","23591","792.98","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","002422.XSHE","Buy","MarketOrder","19500 shares","31.17","607815","19500 shares","-","0","182.34","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","4900 shares","124","607600","4900 shares","-","0","182.28","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-800 shares","50.99","-40792","-800 shares","-","3192","53.03","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","1600 shares","16.83","26928","1600 shares","-","0","8.08","Filled","2025-03-06 09:30:00"
"2025-03-06","09:30:00","Equity","000596.XSHE","Buy","MarketOrder","3600 shares","166.64","599904","3600 shares","-","0","179.97","Filled","2025-03-06 09:30:00"
"2025-03-10","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-18100 shares","19.23","-348063","-18100 shares","-","64373","452.48","Filled","2025-03-10 09:30:00"
"2025-03-12","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-9000 shares","18.9","-170100","-9000 shares","-","29038.67","221.13","Filled","2025-03-12 09:30:00"
"2025-03-13","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-4500 shares","19.2","-86400","-4500 shares","-","15869.34","112.32","Filled","2025-03-13 09:30:00"
"2025-03-14","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-2300 shares","19.49","-44827","-2300 shares","-","8777.99","58.28","Filled","2025-03-14 09:30:00"
"2025-03-17","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-1100 shares","19.04","-20944","-1100 shares","-","3703.17","27.23","Filled","2025-03-17 09:30:00"
"2025-03-17","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-6000 shares","56.48","-338880","-6000 shares","-","56880","440.54","Filled","2025-03-17 09:30:00"
"2025-03-18","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-600 shares","19.13","-11478","-600 shares","-","2073.91","16.48","Filled","2025-03-18 09:30:00"
"2025-03-19","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-300 shares","19.52","-5856","-300 shares","-","1153.96","10.86","Filled","2025-03-19 09:30:00"
"2025-03-20","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-300 shares","18.8","-5640","-300 shares","-","937.96","10.64","Filled","2025-03-20 09:30:00"
"2025-03-20","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-19500 shares","31.9","-622050","-19500 shares","-","14235","808.67","Filled","2025-03-20 09:30:00"
"2025-03-20","09:30:00","Equity","603369.XSHG","Buy","MarketOrder","6300 shares","53.74","338562","6300 shares","-","0","101.57","Filled","2025-03-20 09:30:00"
"2025-03-20","09:30:00","Equity","002027.XSHE","Buy","MarketOrder","94300 shares","7.03","662929","94300 shares","-","0","198.88","Filled","2025-03-20 09:30:00"
"2025-04-03","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-12300 shares","51.58","-634434","-12300 shares","-","13872","824.76","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-4900 shares","128.17","-628033","-4900 shares","-","20433","816.44","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","000596.XSHE","Sell","MarketOrder","-3600 shares","169.34","-609624","-3600 shares","-","9720","792.51","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","6300 shares","100.41","632583","6300 shares","-","0","189.77","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","39300 shares","16.16","635088","39300 shares","-","0","190.53","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","14600 shares","43.37","633202","14600 shares","-","0","189.96","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-1400 shares","6.85","-9590","-1400 shares","-","-252","14.59","Filled","2025-04-03 09:30:00"
"2025-04-03","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","16600 shares","38.22","634452","16600 shares","-","0","190.34","Filled","2025-04-03 09:30:00"
"2025-04-08","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-92900 shares","6.52","-605708","-92900 shares","-","-47379","787.42","Filled","2025-04-08 09:30:00"
"2025-04-08","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-3100 shares","95.31","-295461","-3100 shares","-","-15810","384.1","Filled","2025-04-08 09:30:00"
"2025-04-08","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-2200 shares","95.31","-209682","-2200 shares","-","-11220","272.59","Filled","2025-04-08 09:30:00"
"2025-04-08","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-27500 shares","16.55","-455125","-27500 shares","-","10725","591.66","Filled","2025-04-08 09:30:00"
"2025-04-08","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-10200 shares","43","-438600","-10200 shares","-","-3774","570.18","Filled","2025-04-08 09:30:00"
"2025-04-08","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-11600 shares","37.75","-437900","-11600 shares","-","-5452","569.27","Filled","2025-04-08 09:30:00"
"2025-04-09","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-500 shares","95","-47500","-500 shares","-","-2705","61.75","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-300 shares","95","-28500","-300 shares","-","-1623","37.05","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-8200 shares","16.79","-137678","-8200 shares","-","5166","178.98","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-3000 shares","42.76","-128280","-3000 shares","-","-1830","166.76","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-3500 shares","38.87","-136045","-3500 shares","-","2275","176.86","Filled","2025-04-09 09:30:00"
"2025-04-10","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-2500 shares","16.97","-42425","-2500 shares","-","2025","55.15","Filled","2025-04-10 09:30:00"
"2025-04-10","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-900 shares","44.02","-39618","-900 shares","-","585","51.5","Filled","2025-04-10 09:30:00"
"2025-04-10","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-1000 shares","39.23","-39230","-1000 shares","-","1010","51","Filled","2025-04-10 09:30:00"
"2025-04-11","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-700 shares","16.99","-11893","-700 shares","-","581","16.89","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-300 shares","44.38","-13314","-300 shares","-","303","18.31","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","38.88","-11664","-300 shares","-","198","16.66","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-200 shares","98.3","-19660","-200 shares","-","-422","25.56","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","002422.XSHE","Buy","MarketOrder","18300 shares","33.97","621651","18300 shares","-","0","186.5","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","36300 shares","16.99","616737","36300 shares","-","0","185.02","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","13800 shares","44.38","612444","13800 shares","-","0","183.73","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","15800 shares","38.88","614304","15800 shares","-","0","184.29","Filled","2025-04-11 09:30:00"
"2025-04-11","09:30:00","Equity","600941.XSHG","Buy","MarketOrder","5600 shares","110.29","617624","5600 shares","-","0","185.29","Filled","2025-04-11 09:30:00"
"2025-04-14","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-25600 shares","16.66","-426496","-25600 shares","-","-8216.41","554.44","Filled","2025-04-14 09:30:00"
"2025-04-14","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-9800 shares","44.2","-433160","-9800 shares","-","-1622.6","563.11","Filled","2025-04-14 09:30:00"
"2025-04-14","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-11200 shares","37.98","-425376","-11200 shares","-","-9987.6","552.99","Filled","2025-04-14 09:30:00"
"2025-04-14","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-12800 shares","35.51","-454528","-12800 shares","-","19712","590.89","Filled","2025-04-14 09:30:00"
"2025-04-14","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-3900 shares","109.3","-426270","-3900 shares","-","-3861","554.15","Filled","2025-04-14 09:30:00"
"2025-04-15","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-7700 shares","16.72","-128744","-7700 shares","-","-2009.34","167.37","Filled","2025-04-15 09:30:00"
"2025-04-15","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-2900 shares","43.88","-127252","-2900 shares","-","-1408.16","165.43","Filled","2025-04-15 09:30:00"
"2025-04-15","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-3300 shares","38.34","-126522","-3300 shares","-","-1754.77","164.48","Filled","2025-04-15 09:30:00"
"2025-04-15","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-3800 shares","35.11","-133418","-3800 shares","-","4332","173.44","Filled","2025-04-15 09:30:00"
"2025-04-15","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-1100 shares","110.43","-121473","-1100 shares","-","154","157.91","Filled","2025-04-15 09:30:00"
"2025-04-16","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-2300 shares","16.68","-38364","-2300 shares","-","-692.19","49.87","Filled","2025-04-16 09:30:00"
"2025-04-16","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-900 shares","44.99","-40491","-900 shares","-","561.99","52.64","Filled","2025-04-16 09:30:00"
"2025-04-16","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-1000 shares","38.59","-38590","-1000 shares","-","-281.75","50.17","Filled","2025-04-16 09:30:00"
"2025-04-16","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-1100 shares","34.56","-38016","-1100 shares","-","649","49.42","Filled","2025-04-16 09:30:00"
"2025-04-16","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-400 shares","111.7","-44680","-400 shares","-","564","58.08","Filled","2025-04-16 09:30:00"
"2025-04-17","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-700 shares","16.89","-11823","-700 shares","-","-63.67","16.82","Filled","2025-04-17 09:30:00"
"2025-04-17","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-200 shares","45.28","-9056","-200 shares","-","182.89","14.06","Filled","2025-04-17 09:30:00"
"2025-04-17","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","39.31","-11793","-300 shares","-","131.48","16.79","Filled","2025-04-17 09:30:00"
"2025-04-17","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-400 shares","34.35","-13740","-400 shares","-","152","18.74","Filled","2025-04-17 09:30:00"
"2025-04-18","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-200 shares","16.71","-3342","-200 shares","-","-54.19","8.34","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-200 shares","34.17","-6834","-200 shares","-","40","11.83","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-200 shares","113.99","-22798","-200 shares","-","740","29.64","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","300413.XSHE","Buy","MarketOrder","22000 shares","28.26","621720","22000 shares","-","0","186.52","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","15700 shares","39.04","612928","15700 shares","-","0","183.88","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","37000 shares","16.71","618270","37000 shares","-","0","185.48","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","603833.XSHG","Buy","MarketOrder","8800 shares","70.2","617760","8800 shares","-","0","185.33","Filled","2025-04-18 09:30:00"
"2025-04-18","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","13700 shares","44.63","611431","13700 shares","-","0","183.43","Filled","2025-04-18 09:30:00"
"2025-04-21","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-26000 shares","16.69","-433940","-26000 shares","-","-557.88","564.12","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-9700 shares","44.59","-432523","-9700 shares","-","-351.09","562.28","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-11100 shares","39.14","-434454","-11100 shares","-","1133.49","564.79","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-15400 shares","28","-431200","-15400 shares","-","-4004","560.56","Filled","2025-04-21 09:30:00"
"2025-04-21","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-6100 shares","69","-420900","-6100 shares","-","-7320","547.17","Filled","2025-04-21 09:30:00"
"2025-04-22","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-7800 shares","16.62","-129636","-7800 shares","-","-713.36","168.53","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-2900 shares","44.6","-129340","-2900 shares","-","-75.97","168.14","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-3300 shares","38.79","-128007","-3300 shares","-","-818.02","166.41","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-4600 shares","28.3","-130180","-4600 shares","-","184","169.23","Filled","2025-04-22 09:30:00"
"2025-04-22","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-1800 shares","67.81","-122058","-1800 shares","-","-4302","158.68","Filled","2025-04-22 09:30:00"
"2025-04-23","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-2300 shares","16.78","-38594","-2300 shares","-","157.65","50.17","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-900 shares","44.84","-40356","-900 shares","-","192.42","52.46","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-1000 shares","38.61","-38610","-1000 shares","-","-427.88","50.19","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-1400 shares","28","-39200","-1400 shares","-","-364","50.96","Filled","2025-04-23 09:30:00"
"2025-04-23","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-600 shares","68.26","-40956","-600 shares","-","-1164","53.24","Filled","2025-04-23 09:30:00"
"2025-04-24","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-100 shares","66.11","-6611","-100 shares","-","-409","11.61","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-700 shares","16.61","-11627","-700 shares","-","-71.02","16.63","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-200 shares","43.89","-8778","-200 shares","-","-147.24","13.78","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","38.5","-11550","-300 shares","-","-161.37","16.55","Filled","2025-04-24 09:30:00"
"2025-04-24","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-400 shares","26.9","-10760","-400 shares","-","-544","15.76","Filled","2025-04-24 09:30:00"
"2025-04-25","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-200 shares","25.9","-5180","-200 shares","-","-472","10.18","Filled","2025-04-25 09:30:00"
