"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2011-06-03","09:30:00","Equity","601101.XSHG","Buy","MarketOrder","200 shares","55.52","11104","200 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","400 shares","28.75","11500","400 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","600188.XSHG","Buy","MarketOrder","300 shares","34","10200","300 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","601158.XSHG","Buy","MarketOrder","1400 shares","8.6","12040","1400 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-07","09:30:00","Equity","600271.XSHG","Sell","MarketOrder","-300 shares","25.03","-7509","-300 shares","-","339","12.51","Filled","2011-06-07 09:30:00"
"2011-06-07","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-300 shares","21.53","-6459","-300 shares","-","9","11.46","Filled","2011-06-07 09:30:00"
"2011-06-07","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","28.3","-5660","-200 shares","-","-90","10.66","Filled","2011-06-07 09:30:00"
"2011-06-07","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-900 shares","8.45","-7605","-900 shares","-","34.2","12.6","Filled","2011-06-07 09:30:00"
"2011-06-08","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-300 shares","8.3","-2490","-300 shares","-","-33.6","7.49","Filled","2011-06-08 09:30:00"
"2011-06-13","09:30:00","Equity","600188.XSHG","Sell","MarketOrder","-300 shares","31.46","-9438","-300 shares","-","-762","14.44","Filled","2011-06-13 09:30:00"
"2011-06-20","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-100 shares","20.4","-2040","-100 shares","-","-110","7.04","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-100 shares","7.95","-795","-100 shares","-","-46.2","5.8","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-300 shares","34.46","-10338","-300 shares","-","357","15.34","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600271.XSHG","Sell","MarketOrder","-200 shares","24.65","-4930","-200 shares","-","150","9.93","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-100 shares","20.4","-2040","-100 shares","-","-110","7.04","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-200 shares","55.5","-11100","-200 shares","-","-4","16.1","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-100 shares","7.95","-795","-100 shares","-","-46.2","5.8","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","400 shares","25.18","10072","400 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600188.XSHG","Buy","MarketOrder","300 shares","32.14","9642","300 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","002399.XSHE","Buy","MarketOrder","300 shares","36.4","10920","300 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600309.XSHG","Buy","MarketOrder","700 shares","16.93","11851","700 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","200 shares","27.67","5534","200 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600376.XSHG","Buy","MarketOrder","1000 shares","12.02","12020","1000 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600395.XSHG","Buy","MarketOrder","300 shares","31.33","9399","300 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","28.26","-5652","-200 shares","-","85","10.65","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-200 shares","25.49","-5098","-200 shares","-","62","10.1","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-400 shares","16.9","-6760","-400 shares","-","-12","11.76","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","600376.XSHG","Sell","MarketOrder","-700 shares","12.31","-8617","-700 shares","-","203","13.62","Filled","2011-06-21 09:30:00"
"2011-07-04","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","31.39","-6278","-200 shares","-","711","11.28","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-200 shares","28","-5600","-200 shares","-","564","10.6","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600188.XSHG","Sell","MarketOrder","-300 shares","36.08","-10824","-300 shares","-","1359","15.82","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","002399.XSHE","Sell","MarketOrder","-300 shares","40","-12000","-300 shares","-","1080","17","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-300 shares","18.79","-5637","-300 shares","-","558","10.64","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600376.XSHG","Sell","MarketOrder","-300 shares","13.43","-4029","-300 shares","-","423","9.03","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-300 shares","34.35","-10305","-300 shares","-","906","15.3","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","2600 shares","4.9","12740","2600 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000012.XSHE","Buy","MarketOrder","700 shares","16.96","11872","700 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","400 shares","31.07","12428","400 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","400 shares","32.6","13040","400 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","400 shares","29.6","11840","400 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","4100 shares","3.18","13038","4100 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","700 shares","16.8","11760","700 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-05","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-1800 shares","5.52","-9936","-1800 shares","-","1116","14.94","Filled","2011-07-05 09:30:00"
"2011-07-05","09:30:00","Equity","000012.XSHE","Sell","MarketOrder","-400 shares","17.77","-7108","-400 shares","-","324","12.11","Filled","2011-07-05 09:30:00"
"2011-07-05","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","31.3","-6260","-200 shares","-","46","11.26","Filled","2011-07-05 09:30:00"
"2011-07-05","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-200 shares","32.69","-6538","-200 shares","-","18","11.54","Filled","2011-07-05 09:30:00"
"2011-07-05","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","29.58","-5916","-200 shares","-","-4","10.92","Filled","2011-07-05 09:30:00"
"2011-07-05","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-2800 shares","3.2","-8960","-2800 shares","-","56","13.96","Filled","2011-07-05 09:30:00"
"2011-07-05","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-400 shares","17.03","-6812","-400 shares","-","92","11.81","Filled","2011-07-05 09:30:00"
"2011-07-06","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-500 shares","5.35","-2675","-500 shares","-","225","7.68","Filled","2011-07-06 09:30:00"
"2011-07-06","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-900 shares","3.24","-2916","-900 shares","-","54","7.92","Filled","2011-07-06 09:30:00"
"2011-07-07","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","3.27","-654","-200 shares","-","18","5.65","Filled","2011-07-07 09:30:00"
"2011-07-18","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-300 shares","5.77","-1731","-300 shares","-","261","6.73","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000012.XSHE","Sell","MarketOrder","-300 shares","17.9","-5370","-300 shares","-","282","10.37","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","3900 shares","3.26","12714","3900 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","200 shares","31","6200","200 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","100 shares","35.81","3581","100 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","200 shares","31.23","6246","200 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","900 shares","13.57","12213","900 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","500 shares","16.7","8350","500 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600508.XSHG","Buy","MarketOrder","500 shares","25.66","12830","500 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-19","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","30.88","-6176","-200 shares","-","-54","11.18","Filled","2011-07-19 09:30:00"
"2011-07-19","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","30.3","-6060","-200 shares","-","0","11.06","Filled","2011-07-19 09:30:00"
"2011-07-19","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-2800 shares","3.23","-9044","-2800 shares","-","-73.07","14.04","Filled","2011-07-19 09:30:00"
"2011-07-19","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-500 shares","16.63","-8315","-500 shares","-","-16.25","13.32","Filled","2011-07-19 09:30:00"
"2011-07-19","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-600 shares","13.87","-8322","-600 shares","-","180","13.32","Filled","2011-07-19 09:30:00"
"2011-07-19","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-300 shares","25.1","-7530","-300 shares","-","-168","12.53","Filled","2011-07-19 09:30:00"
"2011-07-20","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-900 shares","3.2","-2880","-900 shares","-","-50.49","7.88","Filled","2011-07-20 09:30:00"
"2011-07-21","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","3.2","-640","-200 shares","-","-11.22","5.64","Filled","2011-07-21 09:30:00"
"2011-07-26","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.33","-2933","-100 shares","-","-182","7.93","Filled","2011-07-26 09:30:00"
"2011-07-26","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.59","-1559","-100 shares","-","-107.25","6.56","Filled","2011-07-26 09:30:00"
"2011-07-26","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-200 shares","23.66","-4732","-200 shares","-","-400","9.73","Filled","2011-07-26 09:30:00"
"2011-07-27","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.52","-1552","-100 shares","-","-114.25","6.55","Filled","2011-07-27 09:30:00"
"2011-08-01","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.75","-2975","-100 shares","-","-140","7.98","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","29.18","-5836","-200 shares","-","-224","10.84","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","3.1","-620","-200 shares","-","-31.22","5.62","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.59","-1559","-100 shares","-","-107.25","6.56","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600123.XSHG","Buy","MarketOrder","200 shares","46.5","9300","200 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","800 shares","15.5","12400","800 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","1200 shares","10.66","12792","1200 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","700 shares","13.07","9149","700 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600062.XSHG","Buy","MarketOrder","400 shares","26.64","10656","400 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600971.XSHG","Buy","MarketOrder","200 shares","49.53","9906","200 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-02","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-700 shares","13.05","-9135","-700 shares","-","-119","14.14","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-500 shares","16.01","-8005","-500 shares","-","255","13","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-800 shares","10.74","-8592","-800 shares","-","64","13.59","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-200 shares","26.57","-5314","-200 shares","-","-14","10.31","Filled","2011-08-02 09:30:00"
"2011-08-03","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-200 shares","10.78","-2156","-200 shares","-","24","7.16","Filled","2011-08-03 09:30:00"
"2011-08-05","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-100 shares","25.1","-2510","-100 shares","-","-154","7.51","Filled","2011-08-05 09:30:00"
"2011-08-08","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-100 shares","10.09","-1009","-100 shares","-","-57","6.01","Filled","2011-08-08 09:30:00"
"2011-08-09","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","12.33","-1233","-100 shares","-","-89","6.23","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-200 shares","42.5","-8500","-200 shares","-","-800","13.5","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-300 shares","14.28","-4284","-300 shares","-","-366","9.28","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-100 shares","9.48","-948","-100 shares","-","-118","5.95","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-100 shares","24","-2400","-100 shares","-","-264","7.4","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","600971.XSHG","Sell","MarketOrder","-100 shares","46.1","-4610","-100 shares","-","-343","9.61","Filled","2011-08-09 09:30:00"
"2011-08-19","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-300 shares","31.1","-9330","-300 shares","-","-771","14.33","Filled","2011-08-19 09:30:00"
"2011-08-19","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","12.45","-1245","-100 shares","-","-67","6.24","Filled","2011-08-19 09:30:00"
"2011-08-29","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","12.92","-1292","-100 shares","-","-20","6.29","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","600971.XSHG","Sell","MarketOrder","-100 shares","50.5","-5050","-100 shares","-","97","10.05","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","700 shares","15.98","11186","700 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","600125.XSHG","Buy","MarketOrder","1200 shares","10.2","12240","1200 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","500 shares","21.77","10885","500 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","300 shares","39.25","11775","300 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","002294.XSHE","Buy","MarketOrder","300 shares","36.95","11085","300 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000024.XSHE","Buy","MarketOrder","600 shares","20.1","12060","600 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","600177.XSHG","Buy","MarketOrder","1200 shares","10.31","12372","1200 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-30","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-400 shares","15.9","-6360","-400 shares","-","-32","11.36","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-800 shares","10.17","-8136","-800 shares","-","-24","13.14","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-300 shares","21.71","-6513","-300 shares","-","-18","11.51","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000024.XSHE","Sell","MarketOrder","-400 shares","19.67","-7868","-400 shares","-","-172","12.87","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","600177.XSHG","Sell","MarketOrder","-800 shares","10.25","-8200","-800 shares","-","-48","13.2","Filled","2011-08-30 09:30:00"
"2011-08-31","09:30:00","Equity","000024.XSHE","Sell","MarketOrder","-100 shares","19","-1900","-100 shares","-","-110","6.9","Filled","2011-08-31 09:30:00"
"2011-08-31","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-200 shares","9.75","-1950","-200 shares","-","-90","6.95","Filled","2011-08-31 09:30:00"
"2011-08-31","09:30:00","Equity","600177.XSHG","Sell","MarketOrder","-200 shares","10.25","-2050","-200 shares","-","-12","7.05","Filled","2011-08-31 09:30:00"
