"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2016-01-12","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","34500 shares","11.84","408480","34500 shares","-","0","122.54","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","40800 shares","10.02","408816","40800 shares","-","0","122.64","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","11600 shares","35","406000","11600 shares","-","0","121.8","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","20400 shares","20","408000","20400 shares","-","0","122.4","Filled","2016-01-12 09:30:00"
"2016-01-13","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-34500 shares","11.2","-386400","-34500 shares","-","-22080","502.32","Filled","2016-01-13 14:50:00"
"2016-01-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","26000 shares","15.01","390260","26000 shares","-","0","117.08","Filled","2016-01-14 09:30:00"
"2016-01-14","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-20400 shares","19.33","-394332","-20400 shares","-","-13668","512.63","Filled","2016-01-14 11:25:00"
"2016-01-18","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","33800 shares","5.83","197054","33800 shares","-","0","59.12","Filled","2016-01-18 09:30:00"
"2016-01-18","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","10600 shares","18.55","196630","10600 shares","-","0","58.99","Filled","2016-01-18 09:30:00"
"2016-01-19","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-33800 shares","6.54","-221052","-33800 shares","-","23998","287.37","Filled","2016-01-19 11:25:00"
"2016-01-20","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-40800 shares","10.22","-416976","-40800 shares","-","8160","542.07","Filled","2016-01-20 11:25:00"
"2016-01-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-10600 shares","20.28","-214968","-10600 shares","-","18338","279.46","Filled","2016-01-20 11:25:00"
"2016-01-26","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-11600 shares","33.43","-387788","-11600 shares","-","-18212","504.12","Filled","2016-01-26 14:50:00"
"2016-01-26","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-26000 shares","-","-0","0","Canceled","2016-01-26 14:50:00"
"2016-01-27","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","39900 shares","15.51","618849","39900 shares","-","0","185.65","Filled","2016-01-27 09:30:00"
"2016-01-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","16700 shares","37.11","619737","16700 shares","-","0","185.92","Filled","2016-01-27 09:30:00"
"2016-01-27","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-26000 shares","-","-0","0","Canceled","2016-01-27 11:25:00"
"2016-01-27","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-26000 shares","-","-0","0","Canceled","2016-01-27 14:50:00"
"2016-01-28","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-26000 shares","12.42","-322920","-26000 shares","-","-67340","419.8","Filled","2016-01-28 11:25:00"
"2016-01-28","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-39900 shares","14.99","-598101","-39900 shares","-","-20748","777.53","Filled","2016-01-28 14:50:00"
"2016-01-29","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","14100 shares","16.27","229407","14100 shares","-","0","68.82","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","33500 shares","6.85","229475","33500 shares","-","0","68.84","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","44600 shares","5.15","229690","44600 shares","-","0","68.91","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","13600 shares","16.89","229704","13600 shares","-","0","68.91","Filled","2016-01-29 09:30:00"
"2016-02-03","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-13600 shares","20.9","-284240","-13600 shares","-","54536","369.51","Filled","2016-02-03 14:50:00"
"2016-02-04","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","30400 shares","9.38","285152","30400 shares","-","0","85.55","Filled","2016-02-04 09:30:00"
"2016-02-04","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-14100 shares","18.65","-262965","-14100 shares","-","33558","341.85","Filled","2016-02-04 11:25:00"
"2016-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-30400 shares","9.84","-299136","-30400 shares","-","13984","388.88","Filled","2016-02-05 11:25:00"
"2016-02-16","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-33500 shares","7.91","-264985","-33500 shares","-","35510","344.48","Filled","2016-02-16 11:25:00"
"2016-02-17","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-44600 shares","5.94","-264924","-44600 shares","-","35234","344.4","Filled","2016-02-17 11:25:00"
"2016-02-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","6800 shares","79.1","537880","6800 shares","-","0","161.36","Filled","2016-02-26 09:30:00"
"2016-02-26","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","27300 shares","19.93","544089","27300 shares","-","0","163.23","Filled","2016-02-26 09:30:00"
"2016-02-29","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-16700 shares","33.76","-563792","-16700 shares","-","-55945","732.93","Filled","2016-02-29 11:25:00"
"2016-02-29","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-0 shares","--","0","-6800 shares","-","-0","0","Canceled","2016-02-29 11:25:00"
"2016-02-29","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-27300 shares","18.7","-510510","-27300 shares","-","-33579","663.66","Filled","2016-02-29 11:25:00"
"2016-02-29","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-0 shares","--","0","-6800 shares","-","-0","0","Canceled","2016-02-29 14:50:00"
"2016-03-01","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","28700 shares","9.42","270354","28700 shares","-","0","81.11","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","19100 shares","14.13","269883","19100 shares","-","0","80.96","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","8100 shares","33.18","268758","8100 shares","-","0","80.63","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","30600 shares","8.83","270198","30600 shares","-","0","81.06","Filled","2016-03-01 09:30:00"
"2016-03-01","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-6800 shares","63.7","-433160","-6800 shares","-","-104720","563.11","Filled","2016-03-01 11:25:00"
"2016-03-02","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","6400 shares","67","428800","6400 shares","-","0","128.64","Filled","2016-03-02 09:30:00"
"2016-03-02","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-19100 shares","16.3","-311330","-19100 shares","-","41447","404.73","Filled","2016-03-02 11:25:00"
"2016-03-03","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-30600 shares","10.29","-314874","-30600 shares","-","44676","409.34","Filled","2016-03-03 11:25:00"
"2016-03-04","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-28700 shares","11.29","-324023","-28700 shares","-","53669","421.23","Filled","2016-03-04 11:25:00"
"2016-03-04","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-6400 shares","62.02","-396928","-6400 shares","-","-31872","516.01","Filled","2016-03-04 11:25:00"
"2016-03-07","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","10900 shares","61.96","675364","10900 shares","-","0","202.61","Filled","2016-03-07 09:30:00"
"2016-03-07","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","23000 shares","29.3","673900","23000 shares","-","0","202.17","Filled","2016-03-07 09:30:00"
"2016-03-14","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-10900 shares","72.5","-790250","-10900 shares","-","114886","1027.32","Filled","2016-03-14 11:25:00"
"2016-03-17","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-8100 shares","38.84","-314604","-8100 shares","-","45846","408.99","Filled","2016-03-17 14:50:00"
"2016-03-17","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-23000 shares","34","-782000","-23000 shares","-","108100","1016.6","Filled","2016-03-17 14:50:00"
"2016-04-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","42800 shares","22.03","942884","42800 shares","-","0","282.87","Filled","2016-04-21 09:30:00"
"2016-04-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","37500 shares","25.1","941250","37500 shares","-","0","282.38","Filled","2016-04-21 09:30:00"
"2016-04-25","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-42800 shares","23.01","-984828","-42800 shares","-","41944","1280.28","Filled","2016-04-25 11:25:00"
"2016-05-03","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","22500 shares","21.82","490950","22500 shares","-","0","147.28","Filled","2016-05-03 09:30:00"
"2016-05-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","21800 shares","22.52","490936","21800 shares","-","0","147.28","Filled","2016-05-03 09:30:00"
"2016-05-05","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-21800 shares","23.35","-509030","-21800 shares","-","18094","661.74","Filled","2016-05-05 11:25:00"
"2016-05-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-37500 shares","24.23","-908625","-37500 shares","-","-32625","1181.21","Filled","2016-05-09 11:25:00"
"2016-05-09","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-22500 shares","20.42","-459450","-22500 shares","-","-31500","597.29","Filled","2016-05-09 11:25:00"
"2016-05-10","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","179800 shares","5.22","938556","179800 shares","-","0","281.57","Filled","2016-05-10 09:30:00"
"2016-05-10","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","240600 shares","3.9","938340","240600 shares","-","0","281.5","Filled","2016-05-10 09:30:00"
"2016-06-23","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-240600 shares","3.76","-904656","-240600 shares","-","-33684","1176.05","Filled","2016-06-23 11:25:00"
"2016-06-24","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-179800 shares","5.03","-904394","-179800 shares","-","-34162","1175.71","Filled","2016-06-24 11:25:00"
"2016-08-01","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","61800 shares","14.6","902280","61800 shares","-","0","270.68","Filled","2016-08-01 09:30:00"
"2016-08-01","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","89700 shares","10.07","903279","89700 shares","-","0","270.98","Filled","2016-08-01 09:30:00"
"2016-08-09","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-89700 shares","10.24","-918528","-89700 shares","-","15249","1194.09","Filled","2016-08-09 11:25:00"
"2016-08-25","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-61800 shares","15.3","-945540","-61800 shares","-","43260","1229.2","Filled","2016-08-25 11:25:00"
"2016-09-13","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","68900 shares","27.02","1861678","68900 shares","-","0","558.5","Filled","2016-09-13 09:30:00"
"2016-09-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-68900 shares","28.69","-1976741","-68900 shares","-","115063","2569.76","Filled","2016-09-20 11:25:00"
"2016-09-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","68600 shares","28.74","1971564","68600 shares","-","0","591.47","Filled","2016-09-26 09:30:00"
"2016-09-27","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-68600 shares","27.78","-1905708","-68600 shares","-","-65856","2477.42","Filled","2016-09-27 11:25:00"
"2016-09-28","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","67400 shares","28.24","1903376","67400 shares","-","0","571.01","Filled","2016-09-28 09:30:00"
"2016-09-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-67400 shares","27.11","-1827214","-67400 shares","-","-76162","2375.38","Filled","2016-09-30 11:25:00"
"2016-10-20","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","127500 shares","14.32","1825800","127500 shares","-","0","547.74","Filled","2016-10-20 09:30:00"
"2016-12-12","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-127500 shares","13.82","-1762050","-127500 shares","-","-63750","2290.66","Filled","2016-12-12 11:25:00"
"2016-12-13","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","12200 shares","71.98","878156","12200 shares","-","0","263.45","Filled","2016-12-13 09:30:00"
"2016-12-13","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","94300 shares","9.32","878876","94300 shares","-","0","263.66","Filled","2016-12-13 09:30:00"
"2016-12-19","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-12200 shares","72.93","-889746","-12200 shares","-","11590","1156.67","Filled","2016-12-19 11:25:00"
"2017-01-04","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-94300 shares","10.72","-1010896","-94300 shares","-","132020","1314.16","Filled","2017-01-04 11:25:00"
"2017-01-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","61900 shares","15.34","949546","61900 shares","-","0","284.86","Filled","2017-01-17 09:30:00"
"2017-01-17","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","74900 shares","12.67","948983","74900 shares","-","0","284.69","Filled","2017-01-17 09:30:00"
"2017-01-20","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-74900 shares","13.22","-990178","-74900 shares","-","41195","1287.23","Filled","2017-01-20 11:25:00"
"2017-01-23","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-61900 shares","16.03","-992257","-61900 shares","-","42711","1289.93","Filled","2017-01-23 11:25:00"
"2017-03-31","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","34700 shares","56.95","1976165","34700 shares","-","0","592.85","Filled","2017-03-31 09:30:00"
"2017-04-05","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","100 shares","32.9","3290","100 shares","-","0","5","Filled","2017-04-05 09:30:00"
"2017-04-10","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-34700 shares","55.01","-1908847","-34700 shares","-","-67318","2481.5","Filled","2017-04-10 14:50:00"
"2017-04-11","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-100 shares","38.98","-3898","-100 shares","-","608","8.9","Filled","2017-04-11 14:50:00"
"2017-04-12","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","36700 shares","52","1908400","36700 shares","-","0","572.52","Filled","2017-04-12 09:30:00"
"2017-04-20","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-36700 shares","50.31","-1846377","-36700 shares","-","-62023","2400.29","Filled","2017-04-20 11:25:00"
"2017-04-25","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","67400 shares","13.68","922032","67400 shares","-","0","276.61","Filled","2017-04-25 09:30:00"
"2017-04-25","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","20200 shares","45.59","920918","20200 shares","-","0","276.28","Filled","2017-04-25 09:30:00"
"2017-04-27","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","100 shares","6.56","656","100 shares","-","0","5","Filled","2017-04-27 09:30:00"
"2017-04-27","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-20200 shares","55.5","-1121100","-20200 shares","-","200182","1457.43","Filled","2017-04-27 11:25:00"
"2017-05-02","14:50:00","Equity","002056.XSHE","Sell","MarketOrder","-100 shares","6.33","-633","-100 shares","-","-23","5.63","Filled","2017-05-02 14:50:00"
"2017-05-05","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","255600 shares","4.39","1122084","255600 shares","-","0","336.63","Filled","2017-05-05 09:30:00"
"2017-05-05","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-67400 shares","13.92","-938208","-67400 shares","-","16176","1219.67","Filled","2017-05-05 11:25:00"
"2017-05-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","17600 shares","26.6","468160","17600 shares","-","0","140.45","Filled","2017-05-09 09:30:00"
"2017-05-09","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","69400 shares","6.74","467756","69400 shares","-","0","140.33","Filled","2017-05-09 09:30:00"
"2017-05-11","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-255600 shares","4.1","-1047960","-255600 shares","-","-74124","1362.35","Filled","2017-05-11 11:25:00"
"2017-05-11","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-69400 shares","6.46","-448324","-69400 shares","-","-19432","582.82","Filled","2017-05-11 11:25:00"
"2017-05-15","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-17600 shares","29.23","-514448","-17600 shares","-","46288","668.78","Filled","2017-05-15 11:25:00"
"2017-05-22","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","173000 shares","11.61","2008530","173000 shares","-","0","602.56","Filled","2017-05-22 09:30:00"
"2017-06-02","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-173000 shares","11.03","-1908190","-173000 shares","-","-100340","2480.65","Filled","2017-06-02 11:25:00"
"2017-06-05","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","38800 shares","49.01","1901588","38800 shares","-","0","570.48","Filled","2017-06-05 09:30:00"
"2017-06-16","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-38800 shares","51.3","-1990440","-38800 shares","-","90404","2587.57","Filled","2017-06-16 11:25:00"
"2017-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","148500 shares","13.41","1991385","148500 shares","-","0","597.42","Filled","2017-06-26 09:30:00"
"2017-07-14","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-148500 shares","13.66","-2028510","-148500 shares","-","37125","2637.06","Filled","2017-07-14 14:50:00"
"2017-07-19","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","192200 shares","10.54","2025788","192200 shares","-","0","607.74","Filled","2017-07-19 09:30:00"
